10.561,0.62034
1.876,0.36662
2.1937,0.21862
10.561,0.62034
2.1936,0.21862
1.7969,0.43086
1.876,0.36662
1.7969,0.43086
5.9883,0.10928
5.9883,0.10928
2.5106,0.13864
5.9883,0.10928
5.9883,0.10928
6.2297,0.25084
1.7969,0.43087
3.4617,101.4
1.7969,0.43087
1.7969,0.43087
1.7969,0.43087
1.7969,0.43087
1.7969,0.43087
24.609,3.0439
1.7969,0.43087
1.7969,0.43087
10.561,0.62033
1.7969,0.43087
2.5106,0.13865
0.65528,44.512
10.561,0.62033
2.5106,0.13865
10.561,0.62033
10.561,0.62033
1.7969,0.43087
1.7969,0.43087
1.876,0.36663
1.7459,0.48866
1.7969,0.43087
1.7459,0.48866
1.7969,0.43087
1.7459,0.48866
2.1936,0.21863
1.7459,0.48866
10.561,0.62032
1.7969,0.43088
1.7969,0.43088
10.561,0.62032
5.9882,0.10927
1.999,0.29566
5.9882,0.10927
1.7969,0.43088
2.5105,0.13865
2.5105,0.13865
1.7459,0.48867
1.7459,0.48867
5.9881,0.10927
1.7459,0.48867
1.7969,0.43088
5.9881,0.10927
1.7969,0.43088
24.609,3.0439
5.9881,0.10927
5.9881,0.10926
5.9881,0.10926
2.5105,0.13865
1.7459,0.48867
1.773,1.0115
5.9881,0.10926
4.029,0.026878
1.773,1.0115
2.5105,0.13866
1.7969,0.43089
1.773,1.0115
5.9881,0.10926
1.7969,0.43089
105.98,21.527
1.7969,0.43089
105.98,21.526
1.1954,36.426
4.786,141.02
1.7969,0.43089
1.7969,0.43089
1.7969,0.43089
24.609,3.0439
5.9881,0.10926
1.7969,0.43089
24.609,3.0439
5.9881,0.10926
5.9881,0.10926
5.9881,0.10926
5.9881,0.10926
2.1936,0.21864
1.8759,0.36665
1.7969,0.4309
2.1935,0.21864
1.8759,0.36665
1.7969,0.4309
1.7969,0.4309
4.029,0.026876
5.988,0.10926
1.7969,0.4309
3.0857,88.518
5.988,0.10926
1.7969,0.4309
5.988,0.10926
5.988,0.10926
5.988,0.10926
1.7969,0.4309
5.988,0.10926
1.7969,0.4309
5.988,0.10925
1.8759,0.36665
5.988,0.10925
1.8759,0.36666
10.561,0.62028
2.1935,0.21864
1.7969,0.4309
1.7969,0.43091
1.7969,0.43091
24.608,3.0438
1.7969,0.43091
1.8759,0.36666
5.988,0.10925
1.5776,1.781
1.773,1.0115
1.8759,0.36666
0.41815,29.46
5.9879,0.10925
5.9879,0.10925
1.8759,0.36666
5.9879,0.10925
5.9879,0.10925
5.8688,158.52
5.9879,0.10925
24.608,3.0438
5.9879,0.10925
24.608,3.0438
10.56,0.62027
5.9879,0.10925
105.98,21.526
1.7458,0.4887
1.8759,0.36667
1.7458,0.4887
10.56,0.62026
1.7458,0.4887
1.8759,0.36667
1.8759,0.36667
10.56,0.62026
10.56,0.62026
1.7458,0.4887
105.97,21.526
5.9879,0.10925
105.97,21.526
1.7458,0.4887
105.97,21.526
2.5104,0.13867
1.7968,0.43092
1.7968,0.43092
1.7968,0.43092
10.56,0.62026
4.0288,0.026874
4.0288,0.026874
1.2033,160.93
105.97,21.526
4.0288,0.026874
5.9878,0.10924
1.7968,0.43092
1.8759,0.36668
1.2286,15.241
5.9878,0.10924
1.8759,0.36668
1.8759,0.36668
1.7968,0.43093
5.9878,0.10924
5.9878,0.10924
5.9878,0.10924
5.9878,0.10924
1.7968,0.43093
1.7968,0.43093
1.8758,0.36668
1.8758,0.36668
1.7968,0.43093
1.7968,0.43094
105.97,21.526
1.7968,0.43094
105.97,21.526
1.9988,0.29571
105.97,21.526
1.7968,0.43094
1.9988,0.29571
105.97,21.526
1.8758,0.36669
1.9988,0.29571
105.97,21.526
1.7968,0.43094
5.9877,0.10923
1.7968,0.43094
1.7458,0.48873
1.8758,0.36669
2.5103,0.13868
1.7458,0.48873
1.8758,0.36669
5.9877,0.10923
1.7458,0.48873
1.7968,0.43094
5.9877,0.10923
1.7968,0.43094
5.9877,0.10923
1.7458,0.48873
1.8758,0.36669
1.7968,0.43095
105.97,21.526
1.7968,0.43095
1.7968,0.43095
2.5103,0.13868
5.9877,0.10923
1.7968,0.43095
2.5103,0.13868
105.97,21.526
2.5103,0.13868
1.7968,0.43095
5.9876,0.10923
2.5103,0.13868
1.7968,0.43095
1.7968,0.43095
1.1434,59.63
1.7968,0.43095
5.9876,0.10922
1.7968,0.43095
5.9876,0.10922
1.8758,0.3667
1.7968,0.43095
1.7968,0.43095
1.7968,0.43095
2.1934,0.21868
1.7968,0.43095
2.1934,0.21868
1.7968,0.43095
1.7968,0.43095
5.9876,0.10922
2.1934,0.21868
1.7968,0.43095
1.7968,0.43095
1.7968,0.43096
2.1934,0.21868
5.9876,0.10922
1.7968,0.43096
1.7968,0.43096
1.7968,0.43096
1.7968,0.43096
2.5103,0.13869
2.5103,0.13869
10.56,0.6202
1.7968,0.43096
1.7968,0.43096
1.8758,0.36671
10.56,0.62019
1.8758,0.36671
10.56,0.62019
1.7968,0.43096
10.56,0.62019
1.7968,0.43096
1.7968,0.43096
10.56,0.62019
10.56,0.62019
1.7968,0.43097
1.7968,0.43097
1.7968,0.43097
1.8758,0.36671
1.7458,0.48876
1.7968,0.43097
1.7968,0.43097
1.7458,0.48876
1.7968,0.43097
2.5102,0.13869
1.8758,0.36672
10.56,0.62018
1.7968,0.43097
1.7968,0.43097
4.0286,0.026868
1.8758,0.36672
1.7968,0.43097
1.8758,0.36672
4.0286,0.026868
2.1933,0.21869
4.0285,0.026868
2.1933,0.21869
3.0495,0.065406
2.1933,0.21869
3.0495,0.065406
1.7968,0.43098
3.0495,0.065407
2.5102,0.1387
2.5383,91.928
2.5102,0.1387
1.7967,0.43098
1.7967,0.43098
4.0285,0.026868
1.7967,0.43098
2.1933,0.21869
1.7967,0.43098
1.8758,0.36673
2.1933,0.21869
2.1933,0.21869
1.8758,0.36673
2.1933,0.2187
2.5102,0.1387
1.7967,0.43098
2.1933,0.2187
2.5102,0.1387
1.7967,0.43098
3.0494,0.065408
5.9874,0.1092
1.7967,0.43098
3.0494,0.065408
2.1933,0.2187
2.1933,0.2187
5.9874,0.1092
5.9874,0.1092
1.7967,0.43099
3.0494,0.065409
1.8757,0.36673
2.5102,0.1387
5.9874,0.1092
1.8757,0.36673
1.8757,0.36673
1.7967,0.43099
2.1933,0.2187
105.97,21.526
2.1933,0.2187
2.1933,0.2187
2.1933,0.2187
10.56,0.62015
105.97,21.526
1.8757,0.36674
5.9873,0.1092
2.5102,0.1387
1.7967,0.43099
2.1933,0.2187
2.5102,0.1387
5.9873,0.1092
1.7967,0.43099
2.5102,0.13871
2.1933,0.2187
4.0284,0.026866
1.7967,0.43099
4.0284,0.026866
4.0284,0.026866
2.5101,0.13871
10.56,0.62015
5.9873,0.1092
1.7967,0.431
4.0284,0.026866
5.9873,0.1092
1.7967,0.431
2.5101,0.13871
1.7967,0.431
2.5101,0.13871
2.5101,0.13871
2.5101,0.13871
2.5101,0.13871
4.0284,0.026865
1.7967,0.431
5.9873,0.10919
4.0284,0.026865
1.7967,0.431
1.7967,0.431
1.7967,0.431
1.7967,0.431
1.7967,0.431
1.8757,0.36675
2.1933,0.21871
1.7731,1.0117
1.7967,0.431
1.8757,0.36675
1.8757,0.36675
1.9987,0.29576
1.8757,0.36675
1.9987,0.29576
4.0284,0.026865
1.9987,0.29576
1.8757,0.36675
2.5101,0.13871
1.9987,0.29576
2.5101,0.13871
1.8757,0.36675
1.8757,0.36675
1.8757,0.36675
105.97,21.526
105.97,21.526
1.9987,0.29577
1.8757,0.36675
1.9987,0.29577
1.8757,0.36675
1.7457,0.4888
1.7967,0.43101
5.9872,0.10919
24.607,3.0435
1.7967,0.43101
2.1932,0.21871
24.607,3.0435
1.7967,0.43101
1.7457,0.48881
2.5101,0.13871
4.0283,0.026864
2.1932,0.21872
4.0283,0.026864
2.1932,0.21872
4.0283,0.026864
2.1932,0.21872
105.97,21.525
4.0283,0.026864
2.1932,0.21872
105.97,21.525
1.856,1.5426
1.8757,0.36676
1.8757,0.36676
1.8757,0.36676
105.97,21.525
105.97,21.525
2.5101,0.13872
105.97,21.525
2.5101,0.13872
1.8757,0.36676
2.5101,0.13872
11.227,86.648
1.8757,0.36676
5.9871,0.10918
1.8757,0.36676
5.9871,0.10918
5.9871,0.10918
5.9871,0.10918
0.63132,15.678
5.9871,0.10918
105.97,21.525
1.8757,0.36677
105.97,21.525
1.8757,0.36677
4.0809,133.2
105.97,21.525
1.8757,0.36677
1.7967,0.43103
10.559,0.62009
1.7967,0.43103
5.987,0.10917
1.8757,0.36677
5.987,0.10917
2.1932,0.21873
1.8757,0.36677
2.51,0.13872
5.987,0.10917
1.8757,0.36677
1.7731,1.0117
1.7967,0.43103
4.0282,0.026862
1.7731,1.0117
1.7967,0.43103
2.1932,0.21873
1.8757,0.36678
4.0282,0.026862
4.0282,0.026861
1.8757,0.36678
4.0282,0.026861
2.1932,0.21873
1.8757,0.36678
1.8756,0.36678
4.0282,0.026861
2.51,0.13873
2.51,0.13873
1.8756,0.36678
2.51,0.13873
1.8756,0.36678
1.8756,0.36678
1.7967,0.43104
1.7967,0.43104
1.8756,0.36678
1.7966,0.43104
1.8756,0.36678
1.7966,0.43104
24.606,3.0434
1.8756,0.36678
1.8756,0.36678
1.7966,0.43104
1.7966,0.43104
1.7966,0.43105
10.559,0.62007
1.7966,0.43105
1.7966,0.43105
10.559,0.62007
2.51,0.13873
10.559,0.62007
2.51,0.13873
1.7966,0.43105
10.559,0.62007
2.51,0.13873
2.9244,103.1
1.7457,0.48885
1.9986,0.2958
1.7966,0.43105
0.6838,26.805
2.51,0.13873
1.8756,0.36679
1.7966,0.43105
1.7966,0.43105
1.7966,0.43105
1.8756,0.36679
1.7966,0.43105
5.9868,0.10916
1.7457,0.48885
1.8756,0.3668
1.7457,0.48885
1.7966,0.43106
10.559,0.62006
1.7966,0.43106
10.559,0.62006
1.7966,0.43106
1.7966,0.43106
1.8756,0.3668
10.559,0.62005
1.7966,0.43106
1.8756,0.3668
1.7966,0.43106
24.606,3.0433
1.7966,0.43106
1.7966,0.43106
1.7966,0.43106
1.7966,0.43106
1.7966,0.43106
105.97,21.525
10.559,0.62005
1.8756,0.3668
1.7457,0.48886
1.8756,0.3668
1.7966,0.43107
1.8756,0.3668
1.8756,0.36681
5.9868,0.10915
1.7966,0.43107
4.028,0.026858
5.9868,0.10915
1.7457,0.48887
1.8756,0.36681
1.7966,0.43107
1.7457,0.48887
5.9867,0.10915
1.8756,0.36681
4.028,0.026858
1.7966,0.43107
105.97,21.525
1.8756,0.36681
105.97,21.525
5.9867,0.10915
24.606,3.0433
1.7966,0.43107
105.97,21.525
5.9867,0.10915
1.8756,0.36681
5.9867,0.10915
3.049,0.065429
5.9867,0.10915
3.049,0.06543
5.9867,0.10915
24.606,3.0433
3.049,0.06543
5.9867,0.10915
4.028,0.026857
5.9867,0.10915
1.7966,0.43108
24.605,3.0433
1.7966,0.43108
1.9985,0.29582
4.028,0.026857
1.8756,0.36682
24.605,3.0433
1.8756,0.36682
1.8756,0.36682
1.8756,0.36682
1.9985,0.29582
1.7966,0.43108
1.8756,0.36682
5.9867,0.10914
5.9867,0.10914
1.7966,0.43108
2.193,0.21876
5.9866,0.10914
5.9866,0.10914
5.9866,0.10914
1.7966,0.43108
5.9866,0.10914
2.193,0.21876
5.9866,0.10914
2.193,0.21876
1.7966,0.43109
1.7966,0.43109
1.7966,0.43109
1.7966,0.43109
5.9866,0.10914
4.0279,0.026856
5.9866,0.10914
1.7966,0.43109
2.193,0.21877
4.0279,0.026856
2.193,0.21877
1.8755,0.36683
4.0279,0.026856
1.7966,0.43109
1.8755,0.36683
1.8755,0.36683
5.9866,0.10914
1.8755,0.36683
4.0279,0.026855
5.9866,0.10914
1.8755,0.36683
1.7966,0.43109
1.7966,0.43109
5.9866,0.10914
1.7966,0.4311
1.7966,0.4311
1.7966,0.4311
1.7966,0.4311
24.605,3.0432
1.7966,0.4311
1.7966,0.4311
1.7966,0.4311
1.7966,0.4311
24.605,3.0432
1.7966,0.4311
1.8755,0.36684
1.7966,0.4311
1.8755,0.36684
1.8755,0.36684
1.7966,0.4311
1.8755,0.36684
1.7966,0.4311
5.9865,0.10913
1.7966,0.43111
1.7966,0.43111
5.9865,0.10913
1.7966,0.43111
5.9865,0.10913
4.0278,0.026854
1.779,1.0216
1.7456,0.48891
0.69682,30.716
1.779,1.0216
1.7456,0.48891
4.0278,0.026853
5.9864,0.10913
105.97,21.525
2.1929,0.21878
105.97,21.525
2.1929,0.21878
3.6564,105.23
1.287,396.27
1.8755,0.36685
5.9864,0.10912
1.8755,0.36685
1.7965,0.43112
1.8755,0.36685
10.558,0.61997
1.7965,0.43112
1.8755,0.36685
1.8755,0.36685
1.7965,0.43112
10.558,0.61996
5.9864,0.10912
5.9864,0.10912
10.558,0.61996
5.9864,0.10912
10.558,0.61996
4.0277,0.026852
5.9863,0.10912
10.558,0.61996
1.7965,0.43112
1.8755,0.36686
1.7965,0.43113
1.8755,0.36686
1.8755,0.36686
1.7965,0.43113
1.8755,0.36686
5.9863,0.10912
1.7965,0.43113
1.8755,0.36686
1.8755,0.36686
5.9863,0.10911
1.7965,0.43113
5.9863,0.10911
5.9863,0.10911
1.7965,0.43113
5.9863,0.10911
5.9863,0.10911
5.9863,0.10911
1.8755,0.36686
1.7965,0.43113
1.7965,0.43113
1.7965,0.43113
1.7965,0.43113
5.9863,0.10911
24.605,3.0431
5.9863,0.10911
5.9863,0.10911
4.0276,0.026851
5.9863,0.10911
24.605,3.0431
4.0276,0.02685
24.604,3.0431
4.0276,0.02685
5.9862,0.10911
3.0487,0.065444
5.9862,0.10911
2.5096,0.13877
10.558,0.61993
1.7965,0.43114
2.5096,0.13878
2.5096,0.13878
10.558,0.61993
1.7965,0.43114
2.5096,0.13878
2.5096,0.13878
10.558,0.61993
2.1929,0.2188
2.5096,0.13878
2.1929,0.2188
1.779,1.0216
2.1928,0.2188
1.7965,0.43115
1.7791,1.0216
5.9862,0.1091
1.7965,0.43115
1.7965,0.43115
2.5096,0.13878
1.8754,0.36688
1.8754,0.36688
5.9862,0.1091
1.7965,0.43115
5.9862,0.1091
2.1928,0.2188
5.9862,0.1091
2.1928,0.21881
5.9862,0.1091
2.1928,0.21881
2.1928,0.21881
2.1928,0.21881
1.7791,1.0216
8.0224,335.52
2.1928,0.21881
2.1928,0.21881
5.9861,0.1091
1.8754,0.36688
5.9861,0.1091
2.5096,0.13878
5.9861,0.1091
5.9861,0.1091
1.7965,0.43116
5.9861,0.1091
1.7965,0.43116
1.7965,0.43116
1.7965,0.43116
1.7965,0.43116
2.1928,0.21881
1.7965,0.43116
2.1928,0.21881
2.1928,0.21881
1.7965,0.43116
2.1928,0.21881
1.8754,0.36689
2.1928,0.21881
1.7965,0.43116
5.9861,0.10909
5.9861,0.10909
2.1928,0.21881
2.1928,0.21881
2.5096,0.13879
1.7965,0.43116
2.1928,0.21881
1.7965,0.43116
1.7965,0.43116
2.1928,0.21882
1.7965,0.43117
1.7965,0.43117
24.604,3.043
1.7965,0.43117
1.7965,0.43117
1.7965,0.43117
24.604,3.043
1.9983,0.29589
1.9983,0.29589
5.986,0.10909
1.7965,0.43117
1.7965,0.43117
1.7965,0.43117
1.8754,0.3669
105.97,21.524
5.986,0.10909
105.97,21.524
10.558,0.61989
1.8754,0.3669
1.8754,0.3669
1.7965,0.43117
10.558,0.61989
1.7455,0.48898
1.8754,0.3669
2.5095,0.13879
1.7455,0.48898
1.7965,0.43117
2.5095,0.13879
5.986,0.10909
1.7965,0.43117
1.8754,0.3669
5.986,0.10909
1.8754,0.3669
5.986,0.10909
5.986,0.10909
5.986,0.10909
5.986,0.10909
1.8754,0.3669
4.5508,126.33
2.5095,0.13879
2.5095,0.13879
2.5095,0.13879
1.8754,0.3669
5.986,0.10909
1.8754,0.3669
2.5095,0.13879
5.9859,0.10908
2.5095,0.13879
1.7964,0.43118
1.7964,0.43118
1.7964,0.43118
1.7964,0.43118
2.5095,0.13879
2.0767,1.3796
1.7964,0.43118
2.5095,0.13879
2.5095,0.13879
1.8754,0.36691
1.7964,0.43118
1.7455,0.48899
1.8754,0.36691
1.7455,0.48899
1.7964,0.43118
1.7964,0.43118
1.8754,0.36691
24.604,3.0429
4.0274,0.026845
5.9859,0.10908
2.5095,0.1388
5.9859,0.10908
2.5095,0.1388
5.9859,0.10908
1.8754,0.36691
2.1927,0.21883
1.8754,0.36691
2.1927,0.21883
2.1927,0.21883
2.5095,0.1388
2.5095,0.1388
2.5095,0.1388
5.9859,0.10908
5.9859,0.10908
5.9859,0.10908
1.8754,0.36692
2.5095,0.1388
1.8754,0.36692
1.8754,0.36692
4.0273,0.026845
5.9858,0.10908
1.8754,0.36692
4.0273,0.026845
4.0273,0.026845
4.0273,0.026845
4.0273,0.026844
1.7964,0.43119
5.9858,0.10908
5.9858,0.10907
2.1927,0.21883
4.0273,0.026844
2.1927,0.21883
4.0273,0.026844
3.0485,0.065457
1.7455,0.489
3.0485,0.065457
4.0273,0.026844
1.7455,0.489
2.5094,0.1388
2.5094,0.1388
3.0485,0.065457
3.0485,0.065458
5.9858,0.10907
24.603,3.0429
24.603,3.0429
24.603,3.0429
1.7964,0.4312
105.96,21.524
5.9858,0.10907
1.7964,0.4312
5.9858,0.10907
5.9858,0.10907
10.557,0.61985
5.9858,0.10907
1.7964,0.4312
1.7964,0.4312
105.96,21.524
4.0273,0.026844
4.0273,0.026843
5.9858,0.10907
2.5094,0.1388
5.9858,0.10907
2.5094,0.1388
5.9857,0.10907
2.5094,0.1388
5.9857,0.10907
5.9857,0.10907
4.0273,0.026843
2.1927,0.21884
2.5094,0.13881
2.1927,0.21884
2.5094,0.13881
105.96,21.524
105.96,21.524
2.5094,0.13881
105.96,21.524
1.7964,0.43121
2.5094,0.13881
1.7964,0.43121
24.603,3.0429
5.9857,0.10906
5.9857,0.10906
2.5094,0.13881
2.1927,0.21885
2.1927,0.21885
2.1927,0.21885
1.9982,0.29593
2.1927,0.21885
2.1927,0.21885
2.1927,0.21885
2.1927,0.21885
2.1927,0.21885
1.7964,0.43122
2.1927,0.21885
1.7964,0.43122
2.5094,0.13881
2.1926,0.21885
1.7455,0.48903
3.0484,0.065463
4.0272,0.026842
1.7455,0.48903
1.7964,0.43122
4.3733,210.81
1.9982,0.29594
1.7964,0.43122
2.5094,0.13881
1.7964,0.43122
2.5094,0.13881
1.7964,0.43122
24.603,3.0428
1.7964,0.43123
24.603,3.0428
1.7964,0.43123
1.7964,0.43123
1.7964,0.43123
1.7455,0.48904
1.6743,0.73405
1.7454,0.48904
1.7454,0.48904
1.7454,0.48904
2.5093,0.13882
4.0271,0.02684
2.1926,0.21886
10.557,0.6198
1.7964,0.43123
2.1926,0.21886
10.557,0.6198
2.1926,0.21886
1.7964,0.43123
4.0271,0.02684
2.1926,0.21886
4.0271,0.02684
4.0271,0.02684
1.6743,0.73406
1.6743,0.73406
1.6743,0.73406
1.8753,0.36696
1.7963,0.43124
1.8753,0.36696
1.8753,0.36696
1.7963,0.43124
1.7963,0.43124
1.8753,0.36696
1.8753,0.36697
1.8753,0.36697
1.8753,0.36697
0.44191,11.083
1.7963,0.43125
2.5093,0.13883
1.7963,0.43125
1.7963,0.43125
1.7963,0.43125
1.8752,0.36697
1.7963,0.43125
1.7963,0.43125
1.7963,0.43125
1.7454,0.48906
1.7963,0.43125
1.7963,0.43125
1.7454,0.48906
1.7963,0.43125
1.7454,0.48907
2.5092,0.13883
1.7963,0.43125
1.7963,0.43125
2.5092,0.13883
4.027,0.026838
1.8752,0.36698
1.8752,0.36698
4.027,0.026838
1.8752,0.36698
4.027,0.026838
4.027,0.026838
1.7963,0.43126
1.7963,0.43126
10.557,0.61976
2.5092,0.13883
10.557,0.61976
2.5092,0.13883
2.5092,0.13883
1.8752,0.36698
5.9853,0.10903
1.8752,0.36698
5.9853,0.10903
1.8752,0.36698
5.9853,0.10903
1.8752,0.36698
2.5092,0.13883
1.7963,0.43127
2.5092,0.13883
1.7963,0.43127
1.7963,0.43127
1.7963,0.43127
1.7963,0.43127
1.7963,0.43127
1.8752,0.36699
1.7963,0.43127
2.5092,0.13884
1.8752,0.36699
2.5092,0.13884
1.7963,0.43127
1.8752,0.36699
1.8752,0.36699
1.7963,0.43127
1.7963,0.43127
1.8752,0.36699
1.7963,0.43127
1.8752,0.36699
1.7963,0.43127
2.5092,0.13884
24.602,3.0427
24.602,3.0427
24.602,3.0427
2.1925,0.21889
24.602,3.0427
2.1925,0.21889
1.7963,0.43128
1.7963,0.43128
1.7963,0.43128
1.7963,0.43128
1.7963,0.43128
1.7963,0.43128
1.7963,0.43128
1.7963,0.43128
1.7454,0.4891
1.7454,0.4891
1.7963,0.43128
2.1925,0.21889
1.7963,0.43128
1.7963,0.43128
5.9851,0.10902
1.7963,0.43128
5.9851,0.10902
1.7963,0.43129
2.1925,0.21889
5.9851,0.10902
1.7963,0.43129
2.1925,0.2189
2.1925,0.2189
2.1925,0.2189
1.7454,0.4891
1.7963,0.43129
1.7454,0.4891
5.9851,0.10902
5.9851,0.10902
5.9851,0.10902
6.4072,190.6
5.9851,0.10901
1.8752,0.36701
5.9851,0.10901
1.7415,0.95464
1.7415,0.95464
1.7415,0.95464
3.358,93.673
1.7963,0.4313
1.7454,0.48911
4.1834,115.66
1.7963,0.4313
5.985,0.10901
1.228,49.174
2.1924,0.2189
1.7904,1.0398
1.7904,1.0398
1.7963,0.4313
1.7963,0.4313
1.7454,0.48912
1.7454,0.48912
1.7454,0.48912
1.7415,0.95466
4.2215,119.06
1.8751,0.36702
1.8751,0.36702
2.1924,0.21891
1.8751,0.36703
2.1924,0.21891
1.7962,0.43131
2.1924,0.21891
1.7962,0.43131
3.048,0.065485
1.7904,1.0398
1.7904,1.0398
3.048,0.065485
2.1924,0.21891
1.8751,0.36703
3.4616,113.41
2.1924,0.21891
24.601,3.0425
2.1924,0.21891
24.601,3.0425
24.601,3.0425
5.9849,0.109
3.048,0.065486
5.9849,0.109
3.048,0.065486
3.0479,0.065486
3.0479,0.065487
5.9848,0.10899
1.7453,0.48914
2.1923,0.21892
1.7453,0.48914
3.0479,0.065487
1.7453,0.48914
1.7962,0.43133
1.7962,0.43133
24.601,3.0425
24.601,3.0425
2.1923,0.21892
24.601,3.0425
2.1923,0.21892
24.601,3.0425
2.1923,0.21892
5.9848,0.10899
5.9848,0.10899
1.7962,0.43133
1.7962,0.43133
1.7962,0.43133
1.7962,0.43133
4.0265,0.02683
1.7453,0.48915
4.0265,0.026829
4.0265,0.026829
4.0265,0.026829
4.0265,0.026829
4.0265,0.026829
4.0265,0.026829
4.0265,0.026829
1.7962,0.43134
1.7962,0.43134
1.7962,0.43134
1.7962,0.43134
1.7962,0.43134
1.7962,0.43134
105.96,21.523
4.0233,111.27
1.7962,0.43134
2.5535,79.48
2.2505,77.395
5.9847,0.10898
5.9846,0.10898
2.5089,0.13887
2.5089,0.13887
2.1923,0.21894
2.1923,0.21894
2.1923,0.21894
1.7962,0.43135
2.1923,0.21894
5.9846,0.10898
2.1923,0.21894
4.0264,0.026827
1.7962,0.43135
4.0264,0.026827
2.1923,0.21894
4.0264,0.026827
1.7962,0.43136
5.9846,0.10898
1.7453,0.48918
1.7962,0.43136
1.7453,0.48918
1.7962,0.43136
2.5089,0.13888
1.7453,0.48918
5.9846,0.10897
5.9846,0.10897
1.7962,0.43136
2.5089,0.13888
2.5089,0.13888
2.5089,0.13888
1.875,0.36707
1.875,0.36707
1.875,0.36707
1.875,0.36708
1.7962,0.43137
1.875,0.36708
1.875,0.36708
1.7962,0.43137
24.601,3.0424
1.7962,0.43137
1.7962,0.43137
1.7962,0.43137
1.7962,0.43137
1.7962,0.43137
1.7961,0.43137
1.7961,0.43137
1.7961,0.43137
1.7961,0.43137
1.7961,0.43137
1.875,0.36708
1.7453,0.4892
1.7453,0.4892
24.601,3.0423
1.875,0.36709
24.6,3.0423
1.7453,0.4892
24.6,3.0423
0.98474,6.0706
1.7961,0.43138
2.5088,0.13889
2.5088,0.13889
1.7961,0.43138
1.7961,0.43138
5.9844,0.10896
5.9844,0.10896
3.8734,109.73
1.875,0.3671
2.5088,0.13889
1.7961,0.43139
1.7961,0.43139
1.7961,0.43139
1.7961,0.43139
1.7961,0.43139
5.9843,0.10895
5.9843,0.10895
1.7961,0.43139
5.9843,0.10895
24.6,3.0423
24.6,3.0423
24.6,3.0423
1.7961,0.43139
5.9843,0.10895
1.8156,1.0779
5.9843,0.10895
1.7961,0.4314
1.8156,1.0779
1.8156,1.0779
1.7961,0.4314
5.9843,0.10895
1.875,0.36711
1.7961,0.4314
1.7961,0.4314
1.875,0.36711
1.7961,0.4314
1.7961,0.4314
1.875,0.36711
5.9843,0.10895
1.875,0.36711
5.9843,0.10895
5.9843,0.10895
3.0476,0.065505
5.9843,0.10895
1.7961,0.4314
1.7961,0.4314
2.5087,0.1389
2.5087,0.1389
2.5087,0.1389
1.4624,64.577
1.7961,0.4314
4.0261,0.026822
4.0261,0.026822
1.7646,161.45
1.7961,0.43141
1.7961,0.43141
3.0476,0.065506
1.7961,0.43141
3.0476,0.065506
1.7961,0.43141
1.875,0.36711
2.1921,0.21897
1.875,0.36711
2.1921,0.21897
1.875,0.36711
2.1921,0.21897
4.0261,0.026821
2.5087,0.1389
2.5087,0.1389
105.96,21.522
5.9842,0.10894
4.0261,0.026821
2.1921,0.21898
4.0261,0.026821
1.7961,0.43142
4.0261,0.026821
1.7961,0.43142
4.0261,0.026821
1.7961,0.43142
1.7961,0.43142
4.0261,0.026821
105.96,21.522
105.96,21.522
5.9841,0.10894
5.9841,0.10894
1.7961,0.43142
1.2612,18.311
2.5087,0.13891
5.9841,0.10894
5.9841,0.10894
5.9841,0.10894
1.8749,0.36713
1.7961,0.43142
1.8749,0.36713
1.7961,0.43142
5.9841,0.10893
1.8749,0.36713
10.555,0.61952
1.8749,0.36713
10.555,0.61952
1.8749,0.36713
2.5086,0.13891
5.9841,0.10893
5.9841,0.10893
5.9841,0.10893
10.555,0.61951
2.1921,0.21899
1.7961,0.43143
1.7961,0.43143
1.7961,0.43143
1.8749,0.36714
1.8749,0.36714
1.8749,0.36714
3.423,103.2
5.984,0.10893
5.984,0.10893
5.984,0.10893
5.984,0.10893
5.984,0.10893
1.7961,0.43143
1.796,0.43143
1.796,0.43143
1.796,0.43143
1.796,0.43144
1.796,0.43144
1.796,0.43144
1.1854,53.996
5.984,0.10893
5.984,0.10893
5.984,0.10892
5.984,0.10892
5.984,0.10892
3.2911,114.71
5.984,0.10892
5.984,0.10892
5.984,0.10892
1.796,0.43144
1.796,0.43144
1.8749,0.36715
1.8749,0.36715
5.984,0.10892
5.984,0.10892
1.8749,0.36715
1.8749,0.36715
1.8749,0.36715
1.8749,0.36715
2.192,0.219
1.8749,0.36715
1.796,0.43145
2.5086,0.13892
1.796,0.43145
24.599,3.0421
2.5086,0.13892
24.599,3.0421
1.8749,0.36715
24.599,3.0421
1.8749,0.36715
1.796,0.43145
2.5086,0.13892
1.796,0.43145
1.796,0.43145
1.796,0.43145
1.796,0.43145
3.0474,0.065517
10.555,0.61948
24.599,3.0421
24.599,3.0421
1.8749,0.36716
1.796,0.43146
1.796,0.43146
1.796,0.43146
24.599,3.0421
5.9839,0.10891
2.7544,14.823
1.8749,0.36716
105.96,21.522
105.96,21.522
2.192,0.21901
5.9838,0.10891
1.796,0.43146
3.0474,0.065518
2.192,0.21901
3.0474,0.065518
24.599,3.0421
2.5085,0.13893
6.354,46.422
24.599,3.0421
5.9838,0.10891
2.192,0.21901
2.192,0.21901
5.9838,0.10891
5.9838,0.10891
1.9976,0.29613
2.077,1.3797
1.9976,0.29613
2.5085,0.13893
2.5085,0.13893
2.192,0.21901
